"Titanium Ti-15Mo-5Zr ST 730°C, Aged 475°C","['Iron, Fe', '<= 0.35 %', '<= 0.35 %', '']","['Tensile Strength, Ultimate', '1360 MPa', '197000 psi', '']","['Tensile Strength, Yield', '1330 MPa', '193000 psi', '']","['Elongation at Break', '3.0 %', '3.0 %', '']"
"Titanium Ti-15Mo-5Zr ST 730°C, Aged 475°C","['Molybdenum, Mo', '15 %', '15 %', '']","['Tensile Strength, Ultimate', '1360 MPa', '197000 psi', '']","['Tensile Strength, Yield', '1330 MPa', '193000 psi', '']","['Elongation at Break', '3.0 %', '3.0 %', '']"
"Titanium Ti-15Mo-5Zr ST 730°C, Aged 475°C","['Nitrogen, N', '<= 0.050 %', '<= 0.050 %', '']","['Tensile Strength, Ultimate', '1360 MPa', '197000 psi', '']","['Tensile Strength, Yield', '1330 MPa', '193000 psi', '']","['Elongation at Break', '3.0 %', '3.0 %', '']"
"Titanium Ti-15Mo-5Zr ST 730°C, Aged 475°C","['Oxygen, O', '<= 0.20 %', '<= 0.20 %', '']","['Tensile Strength, Ultimate', '1360 MPa', '197000 psi', '']","['Tensile Strength, Yield', '1330 MPa', '193000 psi', '']","['Elongation at Break', '3.0 %', '3.0 %', '']"
"Titanium Ti-15Mo-5Zr ST 730°C, Aged 475°C","['Titanium, Ti', '80 %', '80 %', '']","['Tensile Strength, Ultimate', '1360 MPa', '197000 psi', '']","['Tensile Strength, Yield', '1330 MPa', '193000 psi', '']","['Elongation at Break', '3.0 %', '3.0 %', '']"
"Titanium Ti-15Mo-5Zr ST 730°C, Aged 475°C","['Zirconium, Zr', '5.0 %', '5.0 %', '']","['Tensile Strength, Ultimate', '1360 MPa', '197000 psi', '']","['Tensile Strength, Yield', '1330 MPa', '193000 psi', '']","['Elongation at Break', '3.0 %', '3.0 %', '']"
"Titanium Ti-16V-2.5Al, Duplex Annealed","['Aluminum, Al', '2.5 %', '2.5 %', '']","['Tensile Strength, Yield', '1000 MPa', '145000 psi', 'Longitudinal']","['Elongation at Break', '5.4 %', '5.4 %', 'Transverse']","['Component Elements Properties', 'Metric', 'English', 'Comments']"
"Titanium Ti-16V-2.5Al, Duplex Annealed","['Titanium, Ti', '81.5 %', '81.5 %', '']","['Tensile Strength, Yield', '1000 MPa', '145000 psi', 'Longitudinal']","['Elongation at Break', '5.4 %', '5.4 %', 'Transverse']","['Component Elements Properties', 'Metric', 'English', 'Comments']"
"Titanium Ti-16V-2.5Al, Duplex Annealed","['Vanadium, V', '16 %', '16 %', '']","['Tensile Strength, Yield', '1000 MPa', '145000 psi', 'Longitudinal']","['Elongation at Break', '5.4 %', '5.4 %', 'Transverse']","['Component Elements Properties', 'Metric', 'English', 'Comments']"
Titanium Beta-21S (Grade 21),"['Aluminum, Al', '2.5 - 3.5 %', '2.5 - 3.5 %', '']","['Tensile Strength, Ultimate', '1383 MPa', '200600 psi', 'O content 0.14%']","['Tensile Strength, Yield', '1277 MPa', '185200 psi', 'O content 0.14%']","['Elongation at Break', '4.5 %', '4.5 %', 'O content 0.25%']"
Titanium Beta-21S (Grade 21),"['Carbon, C', '<= 0.050 %', '<= 0.050 %', '']","['Tensile Strength, Ultimate', '1383 MPa', '200600 psi', 'O content 0.14%']","['Tensile Strength, Yield', '1277 MPa', '185200 psi', 'O content 0.14%']","['Elongation at Break', '4.5 %', '4.5 %', 'O content 0.25%']"
Titanium Beta-21S (Grade 21),"['Hydrogen, H', '<= 0.015 %', '<= 0.015 %', '']","['Tensile Strength, Ultimate', '1383 MPa', '200600 psi', 'O content 0.14%']","['Tensile Strength, Yield', '1277 MPa', '185200 psi', 'O content 0.14%']","['Elongation at Break', '4.5 %', '4.5 %', 'O content 0.25%']"
Titanium Beta-21S (Grade 21),"['Iron, Fe', '<= 0.40 %', '<= 0.40 %', '']","['Tensile Strength, Ultimate', '1383 MPa', '200600 psi', 'O content 0.14%']","['Tensile Strength, Yield', '1277 MPa', '185200 psi', 'O content 0.14%']","['Elongation at Break', '4.5 %', '4.5 %', 'O content 0.25%']"
Titanium Beta-21S (Grade 21),"['Molybdenum, Mo', '14 - 16 %', '14 - 16 %', '']","['Tensile Strength, Ultimate', '1383 MPa', '200600 psi', 'O content 0.14%']","['Tensile Strength, Yield', '1277 MPa', '185200 psi', 'O content 0.14%']","['Elongation at Break', '4.5 %', '4.5 %', 'O content 0.25%']"
Titanium Beta-21S (Grade 21),"['Niobium, Nb (Columbium, Cb)', '2.2 - 3.2 %', '2.2 - 3.2 %', '']","['Tensile Strength, Ultimate', '1383 MPa', '200600 psi', 'O content 0.14%']","['Tensile Strength, Yield', '1277 MPa', '185200 psi', 'O content 0.14%']","['Elongation at Break', '4.5 %', '4.5 %', 'O content 0.25%']"
Titanium Beta-21S (Grade 21),"['Nitrogen, N', '<= 0.030 %', '<= 0.030 %', '']","['Tensile Strength, Ultimate', '1383 MPa', '200600 psi', 'O content 0.14%']","['Tensile Strength, Yield', '1277 MPa', '185200 psi', 'O content 0.14%']","['Elongation at Break', '4.5 %', '4.5 %', 'O content 0.25%']"
Titanium Beta-21S (Grade 21),"['Other, each', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '1383 MPa', '200600 psi', 'O content 0.14%']","['Tensile Strength, Yield', '1277 MPa', '185200 psi', 'O content 0.14%']","['Elongation at Break', '4.5 %', '4.5 %', 'O content 0.25%']"
Titanium Beta-21S (Grade 21),"['Other, total', '<= 0.40 %', '<= 0.40 %', '']","['Tensile Strength, Ultimate', '1383 MPa', '200600 psi', 'O content 0.14%']","['Tensile Strength, Yield', '1277 MPa', '185200 psi', 'O content 0.14%']","['Elongation at Break', '4.5 %', '4.5 %', 'O content 0.25%']"
Titanium Beta-21S (Grade 21),"['Oxygen, O', '<= 0.17 %', '<= 0.17 %', '']","['Tensile Strength, Ultimate', '1383 MPa', '200600 psi', 'O content 0.14%']","['Tensile Strength, Yield', '1277 MPa', '185200 psi', 'O content 0.14%']","['Elongation at Break', '4.5 %', '4.5 %', 'O content 0.25%']"
Titanium Beta-21S (Grade 21),"['Silicon, Si', '0.15 - 0.25 %', '0.15 - 0.25 %', '']","['Tensile Strength, Ultimate', '1383 MPa', '200600 psi', 'O content 0.14%']","['Tensile Strength, Yield', '1277 MPa', '185200 psi', 'O content 0.14%']","['Elongation at Break', '4.5 %', '4.5 %', 'O content 0.25%']"
Titanium Beta-21S (Grade 21),"['Titanium, Ti', '75.985 - 81.15 %', '75.985 - 81.15 %', 'As Balance; Elemental Composition per ASTM B265']","['Tensile Strength, Ultimate', '1383 MPa', '200600 psi', 'O content 0.14%']","['Tensile Strength, Yield', '1277 MPa', '185200 psi', 'O content 0.14%']","['Elongation at Break', '4.5 %', '4.5 %', 'O content 0.25%']"
"Titanium Transage 129, Triplex Heat Treat 760/650/480°C","['Aluminum, Al', '2.0 %', '2.0 %', '']","['Tensile Strength, Ultimate', '1190 MPa', '173000 psi', '']","['Tensile Strength, Yield', '1100 MPa', '160000 psi', '']","['Elongation at Break', '8.0 %', '8.0 %', '']"
"Titanium Transage 129, Triplex Heat Treat 760/650/480°C","['Boron, B', '<= 0.030 %', '<= 0.030 %', '']","['Tensile Strength, Ultimate', '1190 MPa', '173000 psi', '']","['Tensile Strength, Yield', '1100 MPa', '160000 psi', '']","['Elongation at Break', '8.0 %', '8.0 %', '']"
"Titanium Transage 129, Triplex Heat Treat 760/650/480°C","['Carbon, C', '<= 0.080 %', '<= 0.080 %', '']","['Tensile Strength, Ultimate', '1190 MPa', '173000 psi', '']","['Tensile Strength, Yield', '1100 MPa', '160000 psi', '']","['Elongation at Break', '8.0 %', '8.0 %', '']"
"Titanium Transage 129, Triplex Heat Treat 760/650/480°C","['Hydrogen, H', '<= 0.015 %', '<= 0.015 %', '']","['Tensile Strength, Ultimate', '1190 MPa', '173000 psi', '']","['Tensile Strength, Yield', '1100 MPa', '160000 psi', '']","['Elongation at Break', '8.0 %', '8.0 %', '']"
"Titanium Transage 129, Triplex Heat Treat 760/650/480°C","['Iron, Fe', '<= 0.20 %', '<= 0.20 %', '']","['Tensile Strength, Ultimate', '1190 MPa', '173000 psi', '']","['Tensile Strength, Yield', '1100 MPa', '160000 psi', '']","['Elongation at Break', '8.0 %', '8.0 %', '']"
"Titanium Transage 129, Triplex Heat Treat 760/650/480°C","['Nitrogen, N', '<= 0.050 %', '<= 0.050 %', '']","['Tensile Strength, Ultimate', '1190 MPa', '173000 psi', '']","['Tensile Strength, Yield', '1100 MPa', '160000 psi', '']","['Elongation at Break', '8.0 %', '8.0 %', '']"
"Titanium Transage 129, Triplex Heat Treat 760/650/480°C","['Other, each', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '1190 MPa', '173000 psi', '']","['Tensile Strength, Yield', '1100 MPa', '160000 psi', '']","['Elongation at Break', '8.0 %', '8.0 %', '']"
"Titanium Transage 129, Triplex Heat Treat 760/650/480°C","['Other, total', '<= 0.40 %', '<= 0.40 %', '']","['Tensile Strength, Ultimate', '1190 MPa', '173000 psi', '']","['Tensile Strength, Yield', '1100 MPa', '160000 psi', '']","['Elongation at Break', '8.0 %', '8.0 %', '']"
"Titanium Transage 129, Triplex Heat Treat 760/650/480°C","['Oxygen, O', '<= 0.15 %', '<= 0.15 %', '']","['Tensile Strength, Ultimate', '1190 MPa', '173000 psi', '']","['Tensile Strength, Yield', '1100 MPa', '160000 psi', '']","['Elongation at Break', '8.0 %', '8.0 %', '']"
"Titanium Transage 129, Triplex Heat Treat 760/650/480°C","['Tin, Sn', '2.0 %', '2.0 %', '']","['Tensile Strength, Ultimate', '1190 MPa', '173000 psi', '']","['Tensile Strength, Yield', '1100 MPa', '160000 psi', '']","['Elongation at Break', '8.0 %', '8.0 %', '']"
"Titanium Transage 129, Triplex Heat Treat 760/650/480°C","['Titanium, Ti', '73.5 %', '73.5 %', '']","['Tensile Strength, Ultimate', '1190 MPa', '173000 psi', '']","['Tensile Strength, Yield', '1100 MPa', '160000 psi', '']","['Elongation at Break', '8.0 %', '8.0 %', '']"
"Titanium Transage 129, Triplex Heat Treat 760/650/480°C","['Vanadium, V', '11.5 %', '11.5 %', '']","['Tensile Strength, Ultimate', '1190 MPa', '173000 psi', '']","['Tensile Strength, Yield', '1100 MPa', '160000 psi', '']","['Elongation at Break', '8.0 %', '8.0 %', '']"
"Titanium Transage 129, Triplex Heat Treat 760/650/480°C","['Yttrium, Y', '<= 0.0050 %', '<= 0.0050 %', '']","['Tensile Strength, Ultimate', '1190 MPa', '173000 psi', '']","['Tensile Strength, Yield', '1100 MPa', '160000 psi', '']","['Elongation at Break', '8.0 %', '8.0 %', '']"
"Titanium Transage 129, Triplex Heat Treat 760/650/480°C","['Zirconium, Zr', '11 %', '11 %', '']","['Tensile Strength, Ultimate', '1190 MPa', '173000 psi', '']","['Tensile Strength, Yield', '1100 MPa', '160000 psi', '']","['Elongation at Break', '8.0 %', '8.0 %', '']"
"Titanium Transage 129, Triplex Heat Treat 760/650/425°C","['Aluminum, Al', '2.0 %', '2.0 %', '']","['Tensile Strength, Ultimate', '1390 MPa', '202000 psi', '']","['Tensile Strength, Yield', '1280 MPa', '186000 psi', '']","['Elongation at Break', '6.0 %', '6.0 %', '']"
"Titanium Transage 129, Triplex Heat Treat 760/650/425°C","['Boron, B', '<= 0.030 %', '<= 0.030 %', '']","['Tensile Strength, Ultimate', '1390 MPa', '202000 psi', '']","['Tensile Strength, Yield', '1280 MPa', '186000 psi', '']","['Elongation at Break', '6.0 %', '6.0 %', '']"
"Titanium Transage 129, Triplex Heat Treat 760/650/425°C","['Carbon, C', '<= 0.080 %', '<= 0.080 %', '']","['Tensile Strength, Ultimate', '1390 MPa', '202000 psi', '']","['Tensile Strength, Yield', '1280 MPa', '186000 psi', '']","['Elongation at Break', '6.0 %', '6.0 %', '']"
"Titanium Transage 129, Triplex Heat Treat 760/650/425°C","['Hydrogen, H', '<= 0.015 %', '<= 0.015 %', '']","['Tensile Strength, Ultimate', '1390 MPa', '202000 psi', '']","['Tensile Strength, Yield', '1280 MPa', '186000 psi', '']","['Elongation at Break', '6.0 %', '6.0 %', '']"
"Titanium Transage 129, Triplex Heat Treat 760/650/425°C","['Iron, Fe', '<= 0.20 %', '<= 0.20 %', '']","['Tensile Strength, Ultimate', '1390 MPa', '202000 psi', '']","['Tensile Strength, Yield', '1280 MPa', '186000 psi', '']","['Elongation at Break', '6.0 %', '6.0 %', '']"
"Titanium Transage 129, Triplex Heat Treat 760/650/425°C","['Nitrogen, N', '<= 0.050 %', '<= 0.050 %', '']","['Tensile Strength, Ultimate', '1390 MPa', '202000 psi', '']","['Tensile Strength, Yield', '1280 MPa', '186000 psi', '']","['Elongation at Break', '6.0 %', '6.0 %', '']"
"Titanium Transage 129, Triplex Heat Treat 760/650/425°C","['Other, each', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '1390 MPa', '202000 psi', '']","['Tensile Strength, Yield', '1280 MPa', '186000 psi', '']","['Elongation at Break', '6.0 %', '6.0 %', '']"
"Titanium Transage 129, Triplex Heat Treat 760/650/425°C","['Other, total', '<= 0.40 %', '<= 0.40 %', '']","['Tensile Strength, Ultimate', '1390 MPa', '202000 psi', '']","['Tensile Strength, Yield', '1280 MPa', '186000 psi', '']","['Elongation at Break', '6.0 %', '6.0 %', '']"
"Titanium Transage 129, Triplex Heat Treat 760/650/425°C","['Oxygen, O', '<= 0.15 %', '<= 0.15 %', '']","['Tensile Strength, Ultimate', '1390 MPa', '202000 psi', '']","['Tensile Strength, Yield', '1280 MPa', '186000 psi', '']","['Elongation at Break', '6.0 %', '6.0 %', '']"
"Titanium Transage 129, Triplex Heat Treat 760/650/425°C","['Tin, Sn', '2.0 %', '2.0 %', '']","['Tensile Strength, Ultimate', '1390 MPa', '202000 psi', '']","['Tensile Strength, Yield', '1280 MPa', '186000 psi', '']","['Elongation at Break', '6.0 %', '6.0 %', '']"
"Titanium Transage 129, Triplex Heat Treat 760/650/425°C","['Titanium, Ti', '73.5 %', '73.5 %', '']","['Tensile Strength, Ultimate', '1390 MPa', '202000 psi', '']","['Tensile Strength, Yield', '1280 MPa', '186000 psi', '']","['Elongation at Break', '6.0 %', '6.0 %', '']"
"Titanium Transage 129, Triplex Heat Treat 760/650/425°C","['Vanadium, V', '11.5 %', '11.5 %', '']","['Tensile Strength, Ultimate', '1390 MPa', '202000 psi', '']","['Tensile Strength, Yield', '1280 MPa', '186000 psi', '']","['Elongation at Break', '6.0 %', '6.0 %', '']"
"Titanium Transage 129, Triplex Heat Treat 760/650/425°C","['Yttrium, Y', '<= 0.0050 %', '<= 0.0050 %', '']","['Tensile Strength, Ultimate', '1390 MPa', '202000 psi', '']","['Tensile Strength, Yield', '1280 MPa', '186000 psi', '']","['Elongation at Break', '6.0 %', '6.0 %', '']"
"Titanium Transage 129, Triplex Heat Treat 760/650/425°C","['Zirconium, Zr', '11 %', '11 %', '']","['Tensile Strength, Ultimate', '1390 MPa', '202000 psi', '']","['Tensile Strength, Yield', '1280 MPa', '186000 psi', '']","['Elongation at Break', '6.0 %', '6.0 %', '']"
"Titanium Transage 129, Triplex Heat Treat 815/650/425°C","['Aluminum, Al', '2.0 %', '2.0 %', '']","['Tensile Strength, Ultimate', '1390 MPa', '202000 psi', '']","['Tensile Strength, Yield', '1250 MPa', '181000 psi', '']","['Elongation at Break', '8.0 %', '8.0 %', '']"
"Titanium Transage 129, Triplex Heat Treat 815/650/425°C","['Boron, B', '<= 0.030 %', '<= 0.030 %', '']","['Tensile Strength, Ultimate', '1390 MPa', '202000 psi', '']","['Tensile Strength, Yield', '1250 MPa', '181000 psi', '']","['Elongation at Break', '8.0 %', '8.0 %', '']"
"Titanium Transage 129, Triplex Heat Treat 815/650/425°C","['Carbon, C', '<= 0.080 %', '<= 0.080 %', '']","['Tensile Strength, Ultimate', '1390 MPa', '202000 psi', '']","['Tensile Strength, Yield', '1250 MPa', '181000 psi', '']","['Elongation at Break', '8.0 %', '8.0 %', '']"
"Titanium Transage 129, Triplex Heat Treat 815/650/425°C","['Hydrogen, H', '<= 0.015 %', '<= 0.015 %', '']","['Tensile Strength, Ultimate', '1390 MPa', '202000 psi', '']","['Tensile Strength, Yield', '1250 MPa', '181000 psi', '']","['Elongation at Break', '8.0 %', '8.0 %', '']"
"Titanium Transage 129, Triplex Heat Treat 815/650/425°C","['Iron, Fe', '<= 0.20 %', '<= 0.20 %', '']","['Tensile Strength, Ultimate', '1390 MPa', '202000 psi', '']","['Tensile Strength, Yield', '1250 MPa', '181000 psi', '']","['Elongation at Break', '8.0 %', '8.0 %', '']"
"Titanium Transage 129, Triplex Heat Treat 815/650/425°C","['Nitrogen, N', '<= 0.050 %', '<= 0.050 %', '']","['Tensile Strength, Ultimate', '1390 MPa', '202000 psi', '']","['Tensile Strength, Yield', '1250 MPa', '181000 psi', '']","['Elongation at Break', '8.0 %', '8.0 %', '']"
"Titanium Transage 129, Triplex Heat Treat 815/650/425°C","['Other, each', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '1390 MPa', '202000 psi', '']","['Tensile Strength, Yield', '1250 MPa', '181000 psi', '']","['Elongation at Break', '8.0 %', '8.0 %', '']"
"Titanium Transage 129, Triplex Heat Treat 815/650/425°C","['Other, total', '<= 0.40 %', '<= 0.40 %', '']","['Tensile Strength, Ultimate', '1390 MPa', '202000 psi', '']","['Tensile Strength, Yield', '1250 MPa', '181000 psi', '']","['Elongation at Break', '8.0 %', '8.0 %', '']"
"Titanium Transage 129, Triplex Heat Treat 815/650/425°C","['Oxygen, O', '<= 0.15 %', '<= 0.15 %', '']","['Tensile Strength, Ultimate', '1390 MPa', '202000 psi', '']","['Tensile Strength, Yield', '1250 MPa', '181000 psi', '']","['Elongation at Break', '8.0 %', '8.0 %', '']"
"Titanium Transage 129, Triplex Heat Treat 815/650/425°C","['Tin, Sn', '2.0 %', '2.0 %', '']","['Tensile Strength, Ultimate', '1390 MPa', '202000 psi', '']","['Tensile Strength, Yield', '1250 MPa', '181000 psi', '']","['Elongation at Break', '8.0 %', '8.0 %', '']"
"Titanium Transage 129, Triplex Heat Treat 815/650/425°C","['Titanium, Ti', '73.5 %', '73.5 %', '']","['Tensile Strength, Ultimate', '1390 MPa', '202000 psi', '']","['Tensile Strength, Yield', '1250 MPa', '181000 psi', '']","['Elongation at Break', '8.0 %', '8.0 %', '']"
"Titanium Transage 129, Triplex Heat Treat 815/650/425°C","['Vanadium, V', '11.5 %', '11.5 %', '']","['Tensile Strength, Ultimate', '1390 MPa', '202000 psi', '']","['Tensile Strength, Yield', '1250 MPa', '181000 psi', '']","['Elongation at Break', '8.0 %', '8.0 %', '']"
"Titanium Transage 129, Triplex Heat Treat 815/650/425°C","['Yttrium, Y', '<= 0.0050 %', '<= 0.0050 %', '']","['Tensile Strength, Ultimate', '1390 MPa', '202000 psi', '']","['Tensile Strength, Yield', '1250 MPa', '181000 psi', '']","['Elongation at Break', '8.0 %', '8.0 %', '']"
"Titanium Transage 129, Triplex Heat Treat 815/650/425°C","['Zirconium, Zr', '11 %', '11 %', '']","['Tensile Strength, Ultimate', '1390 MPa', '202000 psi', '']","['Tensile Strength, Yield', '1250 MPa', '181000 psi', '']","['Elongation at Break', '8.0 %', '8.0 %', '']"
"Titanium Transage 129, Duplex Heat Treat 760/480°C","['Aluminum, Al', '2.0 %', '2.0 %', '']","['Tensile Strength, Ultimate', '1310 MPa', '190000 psi', '']","['Tensile Strength, Yield', '1200 MPa', '174000 psi', '']","['Elongation at Break', '8.0 %', '8.0 %', '']"
"Titanium Transage 129, Duplex Heat Treat 760/480°C","['Boron, B', '<= 0.030 %', '<= 0.030 %', '']","['Tensile Strength, Ultimate', '1310 MPa', '190000 psi', '']","['Tensile Strength, Yield', '1200 MPa', '174000 psi', '']","['Elongation at Break', '8.0 %', '8.0 %', '']"
"Titanium Transage 129, Duplex Heat Treat 760/480°C","['Carbon, C', '<= 0.080 %', '<= 0.080 %', '']","['Tensile Strength, Ultimate', '1310 MPa', '190000 psi', '']","['Tensile Strength, Yield', '1200 MPa', '174000 psi', '']","['Elongation at Break', '8.0 %', '8.0 %', '']"
"Titanium Transage 129, Duplex Heat Treat 760/480°C","['Hydrogen, H', '<= 0.015 %', '<= 0.015 %', '']","['Tensile Strength, Ultimate', '1310 MPa', '190000 psi', '']","['Tensile Strength, Yield', '1200 MPa', '174000 psi', '']","['Elongation at Break', '8.0 %', '8.0 %', '']"
"Titanium Transage 129, Duplex Heat Treat 760/480°C","['Iron, Fe', '<= 0.20 %', '<= 0.20 %', '']","['Tensile Strength, Ultimate', '1310 MPa', '190000 psi', '']","['Tensile Strength, Yield', '1200 MPa', '174000 psi', '']","['Elongation at Break', '8.0 %', '8.0 %', '']"
"Titanium Transage 129, Duplex Heat Treat 760/480°C","['Nitrogen, N', '<= 0.050 %', '<= 0.050 %', '']","['Tensile Strength, Ultimate', '1310 MPa', '190000 psi', '']","['Tensile Strength, Yield', '1200 MPa', '174000 psi', '']","['Elongation at Break', '8.0 %', '8.0 %', '']"
"Titanium Transage 129, Duplex Heat Treat 760/480°C","['Other, each', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '1310 MPa', '190000 psi', '']","['Tensile Strength, Yield', '1200 MPa', '174000 psi', '']","['Elongation at Break', '8.0 %', '8.0 %', '']"
"Titanium Transage 129, Duplex Heat Treat 760/480°C","['Other, total', '<= 0.40 %', '<= 0.40 %', '']","['Tensile Strength, Ultimate', '1310 MPa', '190000 psi', '']","['Tensile Strength, Yield', '1200 MPa', '174000 psi', '']","['Elongation at Break', '8.0 %', '8.0 %', '']"
"Titanium Transage 129, Duplex Heat Treat 760/480°C","['Oxygen, O', '<= 0.15 %', '<= 0.15 %', '']","['Tensile Strength, Ultimate', '1310 MPa', '190000 psi', '']","['Tensile Strength, Yield', '1200 MPa', '174000 psi', '']","['Elongation at Break', '8.0 %', '8.0 %', '']"
"Titanium Transage 129, Duplex Heat Treat 760/480°C","['Tin, Sn', '2.0 %', '2.0 %', '']","['Tensile Strength, Ultimate', '1310 MPa', '190000 psi', '']","['Tensile Strength, Yield', '1200 MPa', '174000 psi', '']","['Elongation at Break', '8.0 %', '8.0 %', '']"
"Titanium Transage 129, Duplex Heat Treat 760/480°C","['Titanium, Ti', '73.5 %', '73.5 %', '']","['Tensile Strength, Ultimate', '1310 MPa', '190000 psi', '']","['Tensile Strength, Yield', '1200 MPa', '174000 psi', '']","['Elongation at Break', '8.0 %', '8.0 %', '']"
"Titanium Transage 129, Duplex Heat Treat 760/480°C","['Vanadium, V', '11.5 %', '11.5 %', '']","['Tensile Strength, Ultimate', '1310 MPa', '190000 psi', '']","['Tensile Strength, Yield', '1200 MPa', '174000 psi', '']","['Elongation at Break', '8.0 %', '8.0 %', '']"
"Titanium Transage 129, Duplex Heat Treat 760/480°C","['Yttrium, Y', '<= 0.0050 %', '<= 0.0050 %', '']","['Tensile Strength, Ultimate', '1310 MPa', '190000 psi', '']","['Tensile Strength, Yield', '1200 MPa', '174000 psi', '']","['Elongation at Break', '8.0 %', '8.0 %', '']"
"Titanium Transage 129, Duplex Heat Treat 760/480°C","['Zirconium, Zr', '11 %', '11 %', '']","['Tensile Strength, Ultimate', '1310 MPa', '190000 psi', '']","['Tensile Strength, Yield', '1200 MPa', '174000 psi', '']","['Elongation at Break', '8.0 %', '8.0 %', '']"
"Titanium Transage 129, Duplex Heat Treat 815/540°C (1000°F)","['Aluminum, Al', '2.0 %', '2.0 %', '']","['Tensile Strength, Ultimate', '1290 MPa', '187000 psi', '']","['Tensile Strength, Yield', '1180 MPa', '171000 psi', '']","['Elongation at Break', '9.0 %', '9.0 %', '']"
"Titanium Transage 129, Duplex Heat Treat 815/540°C (1000°F)","['Boron, B', '<= 0.030 %', '<= 0.030 %', '']","['Tensile Strength, Ultimate', '1290 MPa', '187000 psi', '']","['Tensile Strength, Yield', '1180 MPa', '171000 psi', '']","['Elongation at Break', '9.0 %', '9.0 %', '']"
"Titanium Transage 129, Duplex Heat Treat 815/540°C (1000°F)","['Carbon, C', '<= 0.080 %', '<= 0.080 %', '']","['Tensile Strength, Ultimate', '1290 MPa', '187000 psi', '']","['Tensile Strength, Yield', '1180 MPa', '171000 psi', '']","['Elongation at Break', '9.0 %', '9.0 %', '']"
"Titanium Transage 129, Duplex Heat Treat 815/540°C (1000°F)","['Hydrogen, H', '<= 0.015 %', '<= 0.015 %', '']","['Tensile Strength, Ultimate', '1290 MPa', '187000 psi', '']","['Tensile Strength, Yield', '1180 MPa', '171000 psi', '']","['Elongation at Break', '9.0 %', '9.0 %', '']"
"Titanium Transage 129, Duplex Heat Treat 815/540°C (1000°F)","['Iron, Fe', '<= 0.20 %', '<= 0.20 %', '']","['Tensile Strength, Ultimate', '1290 MPa', '187000 psi', '']","['Tensile Strength, Yield', '1180 MPa', '171000 psi', '']","['Elongation at Break', '9.0 %', '9.0 %', '']"
"Titanium Transage 129, Duplex Heat Treat 815/540°C (1000°F)","['Nitrogen, N', '<= 0.050 %', '<= 0.050 %', '']","['Tensile Strength, Ultimate', '1290 MPa', '187000 psi', '']","['Tensile Strength, Yield', '1180 MPa', '171000 psi', '']","['Elongation at Break', '9.0 %', '9.0 %', '']"
"Titanium Transage 129, Duplex Heat Treat 815/540°C (1000°F)","['Other, each', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '1290 MPa', '187000 psi', '']","['Tensile Strength, Yield', '1180 MPa', '171000 psi', '']","['Elongation at Break', '9.0 %', '9.0 %', '']"
"Titanium Transage 129, Duplex Heat Treat 815/540°C (1000°F)","['Other, total', '<= 0.40 %', '<= 0.40 %', '']","['Tensile Strength, Ultimate', '1290 MPa', '187000 psi', '']","['Tensile Strength, Yield', '1180 MPa', '171000 psi', '']","['Elongation at Break', '9.0 %', '9.0 %', '']"
"Titanium Transage 129, Duplex Heat Treat 815/540°C (1000°F)","['Oxygen, O', '<= 0.15 %', '<= 0.15 %', '']","['Tensile Strength, Ultimate', '1290 MPa', '187000 psi', '']","['Tensile Strength, Yield', '1180 MPa', '171000 psi', '']","['Elongation at Break', '9.0 %', '9.0 %', '']"
"Titanium Transage 129, Duplex Heat Treat 815/540°C (1000°F)","['Tin, Sn', '2.0 %', '2.0 %', '']","['Tensile Strength, Ultimate', '1290 MPa', '187000 psi', '']","['Tensile Strength, Yield', '1180 MPa', '171000 psi', '']","['Elongation at Break', '9.0 %', '9.0 %', '']"
"Titanium Transage 129, Duplex Heat Treat 815/540°C (1000°F)","['Titanium, Ti', '73.5 %', '73.5 %', '']","['Tensile Strength, Ultimate', '1290 MPa', '187000 psi', '']","['Tensile Strength, Yield', '1180 MPa', '171000 psi', '']","['Elongation at Break', '9.0 %', '9.0 %', '']"
"Titanium Transage 129, Duplex Heat Treat 815/540°C (1000°F)","['Vanadium, V', '11.5 %', '11.5 %', '']","['Tensile Strength, Ultimate', '1290 MPa', '187000 psi', '']","['Tensile Strength, Yield', '1180 MPa', '171000 psi', '']","['Elongation at Break', '9.0 %', '9.0 %', '']"
"Titanium Transage 129, Duplex Heat Treat 815/540°C (1000°F)","['Yttrium, Y', '<= 0.0050 %', '<= 0.0050 %', '']","['Tensile Strength, Ultimate', '1290 MPa', '187000 psi', '']","['Tensile Strength, Yield', '1180 MPa', '171000 psi', '']","['Elongation at Break', '9.0 %', '9.0 %', '']"
"Titanium Transage 129, Duplex Heat Treat 815/540°C (1000°F)","['Zirconium, Zr', '11 %', '11 %', '']","['Tensile Strength, Ultimate', '1290 MPa', '187000 psi', '']","['Tensile Strength, Yield', '1180 MPa', '171000 psi', '']","['Elongation at Break', '9.0 %', '9.0 %', '']"
